/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_197.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_197.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_197.jpg, 0, 0, 0, 8.18707E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_297.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_297.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_297.jpg, 0, 0, 0, 8.216592E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_414.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_414.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_414.jpg, 0, 0, 0, 8.22013E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_530.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_530.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_530.jpg, 0, 0, 0, 8.220894E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_647.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_647.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_647.jpg, 0, 0, 0, 8.21967E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_751.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_751.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_751.jpg, 0, 0, 0, 8.188476E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_866.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_866.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_866.jpg, 0, 0, 0, 8.217446E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_49_978.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_49_978.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_49_978.jpg, 0, 0, 0, 8.190003E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_097.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_097.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_097.jpg, 0, 0, 0, 8.213846E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_197.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_197.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_197.jpg, 0, 0, 0, 8.213714E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_310.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_310.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_310.jpg, 0, 0, 0, 8.187133E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_411.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_411.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_411.jpg, 0, 0, 0, 8.212137E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_512.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_512.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_512.jpg, 0, 0, 0, 8.211148E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_614.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_614.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_614.jpg, 0, 0, 0, 8.190628E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_731.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_731.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_731.jpg, 0, 0, 0, 8.20809E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_835.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_835.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_835.jpg, 0, 0, 0, 8.206734E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_50_948.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_50_948.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_50_948.jpg, 0, 0, 0, 8.20863E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_053.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_053.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_053.jpg, 0, 0, 0, 8.212655E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_154.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_154.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_154.jpg, 0, 0, 0, 8.211481E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_264.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_264.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_264.jpg, 0, 0, 0, 8.217304E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_378.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_378.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_378.jpg, 0, 0, 0, 8.215164E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_480.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_480.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_480.jpg, 0, 0, 0, 8.215808E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_599.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_599.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_599.jpg, 0, 0, 0, 8.186837E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_715.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_715.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_715.jpg, 0, 0, 0, 8.216393E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_821.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_821.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_821.jpg, 0, 0, 0, 8.21474E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_51_930.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_51_930.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_51_930.jpg, 0, 0, 0, 8.186648E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_045.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_045.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_045.jpg, 0, 0, 0, 8.18941E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_146.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_146.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_146.jpg, 0, 0, 0, 8.188578E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_266.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_266.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_266.jpg, 0, 0, 0, 8.210677E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_371.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_371.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_371.jpg, 0, 0, 0, 8.222427E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_480.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_480.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_480.jpg, 0, 0, 0, 8.185859E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_596.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_596.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_596.jpg, 0, 0, 0, 8.217237E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_715.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_715.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_715.jpg, 0, 0, 0, 8.21787E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_815.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_815.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_815.jpg, 0, 0, 0, 8.219234E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_52_931.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_52_931.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_52_931.jpg, 0, 0, 0, 8.18756E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_033.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_033.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_033.jpg, 0, 0, 0, 8.216473E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_137.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_137.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_137.jpg, 0, 0, 0, 8.214554E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_246.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_246.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_246.jpg, 0, 0, 0, 8.214294E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_365.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_365.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_365.jpg, 0, 0, 0, 8.214192E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_471.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_471.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_471.jpg, 0, 0, 0, 8.21471E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_579.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_579.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_579.jpg, 0, 0, 0, 8.210971E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_679.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_679.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_679.jpg, 0, 0, 0, 8.20932E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_800.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_800.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_800.jpg, 0, 0, 0, 8.213098E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_53_915.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_53_915.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_53_915.jpg, 0, 0, 0, 8.216512E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_016.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_016.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_016.jpg, 0, 0, 0, 8.215483E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_133.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_133.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_133.jpg, 0, 0, 0, 8.217612E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_239.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_239.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_239.jpg, 0, 0, 0, 8.214458E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_348.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_348.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_348.jpg, 0, 0, 0, 8.217929E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_463.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_463.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_463.jpg, 0, 0, 0, 8.187964E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_583.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_583.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_583.jpg, 0, 0, 0, 8.18911E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_685.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_685.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_685.jpg, 0, 0, 0, 8.210845E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_800.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_800.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_800.jpg, 0, 0, 0, 8.215733E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_54_901.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_54_901.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_54_901.jpg, 0, 0, 0, 8.214909E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_006.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_006.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_006.jpg, 0, 0, 0, 8.18839E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_113.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_113.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_113.jpg, 0, 0, 0, 8.212165E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_217.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_217.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_217.jpg, 0, 0, 0, 8.21141E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_333.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_333.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_333.jpg, 0, 0, 0, 8.189842E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_433.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_433.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_433.jpg, 0, 0, 0, 8.209576E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_549.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_549.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_549.jpg, 0, 0, 0, 8.210443E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_650.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_650.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_650.jpg, 0, 0, 0, 8.207007E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_754.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_754.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_754.jpg, 0, 0, 0, 8.190788E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_865.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_865.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_865.jpg, 0, 0, 0, 8.207941E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_55_980.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_55_980.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_55_980.jpg, 0, 0, 0, 8.205695E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_081.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_081.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_081.jpg, 0, 0, 0, 8.19267E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_182.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_182.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_182.jpg, 0, 0, 0, 8.206214E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_299.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_299.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_299.jpg, 0, 0, 0, 8.19546E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_418.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_418.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_418.jpg, 0, 0, 0, 8.204464E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_524.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_524.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_524.jpg, 0, 0, 0, 8.207308E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_633.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_633.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_633.jpg, 0, 0, 0, 8.195201E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_747.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_747.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_747.jpg, 0, 0, 0, 8.213501E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_847.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_847.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_847.jpg, 0, 0, 0, 8.205914E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_56_948.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_56_948.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_56_948.jpg, 0, 0, 0, 8.204012E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_067.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_067.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_067.jpg, 0, 0, 0, 8.205597E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_185.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_185.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_185.jpg, 0, 0, 0, 8.196543E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_290.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_290.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_290.jpg, 0, 0, 0, 8.204904E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_399.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_399.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_399.jpg, 0, 0, 0, 8.203201E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_517.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_517.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_517.jpg, 0, 0, 0, 8.204437E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_623.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_623.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_623.jpg, 0, 0, 0, 8.204817E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_734.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_734.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_734.jpg, 0, 0, 0, 8.193788E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_849.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_849.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_849.jpg, 0, 0, 0, 8.205102E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_57_949.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_57_949.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_57_949.jpg, 0, 0, 0, 8.20348E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_068.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_068.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_068.jpg, 0, 0, 0, 8.211433E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_185.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_185.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_185.jpg, 0, 0, 0, 8.207051E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_289.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_289.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_289.jpg, 0, 0, 0, 8.195593E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_399.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_399.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_399.jpg, 0, 0, 0, 8.202845E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_515.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_515.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_515.jpg, 0, 0, 0, 8.204154E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_615.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_615.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_615.jpg, 0, 0, 0, 8.202657E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_715.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_715.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_715.jpg, 0, 0, 0, 8.197636E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_815.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_815.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_815.jpg, 0, 0, 0, 8.206983E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_58_934.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_58_934.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_58_934.jpg, 0, 0, 0, 8.197343E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_051.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_051.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_051.jpg, 0, 0, 0, 8.203473E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_152.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_152.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_152.jpg, 0, 0, 0, 8.196923E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_270.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_270.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_270.jpg, 0, 0, 0, 8.203319E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_374.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_374.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_374.jpg, 0, 0, 0, 8.197143E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_482.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_482.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_482.jpg, 0, 0, 0, 8.197832E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_582.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_582.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_582.jpg, 0, 0, 0, 8.207352E-05
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_04_59_682.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_04_59_682.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_04_59_682.jpg, 0, 0, 0, 8.207009E-05
